timestamp,value
1443658233683333333,17.860624
1443658233691666666,17.887945
1443658233700000000,17.886604
1443658233708333333,17.887636
1443658233716666666,17.885904
1443658233725000000,17.913603
1443658233733333333,17.958630
1443658233741666666,17.997263
1443658233750000000,17.999002
1443658233758333333,17.962055
1443658233766666666,17.979029
1443658233775000000,17.994797
1443658233783333333,17.983025
1443658233791666666,17.981192
1443658233800000000,18.005783
1443658233808333333,18.036646
1443658233816666666,17.978909
1443658233825000000,17.932453
1443658233833333333,18.075394
1443658233841666666,18.208582
1443658233850000000,18.107286
1443658233858333333,18.034977
1443658233866666666,18.124805
1443658233875000000,18.147028
1443658233883333333,18.029812
1443658233891666666,17.938442
1443658233900000000,17.888760
1443658233908333333,17.847950
1443658233916666666,17.923502
1443658233925000000,18.005568
1443658233933333333,18.047539
1443658233941666666,18.094622
1443658233950000000,18.051781
1443658233958333333,17.986814
1443658233966666666,17.947271
1443658233975000000,17.886927
1443658233983333333,17.834375
1443658233991666666,17.832590
1443658234000000000,17.838938
1443658234008333333,17.820230
1443658234016666666,17.825426
1443658234025000000,17.829170
1443658234033333333,17.833733
1443658234041666666,17.874233
1443658234050000000,17.903723
1443658234058333333,17.931871
1443658234066666666,18.012379
1443658234075000000,18.050068
1443658234083333333,17.956758
1443658234091666666,17.850267
1443658234100000000,17.823845
1443658234108333333,17.844349
1443658234116666666,17.814943
1443658234125000000,17.773739
1443658234133333333,17.861753
1443658234141666666,17.915205
1443658234150000000,17.847713
1443658234158333333,17.793089
1443658234166666666,17.829655
1443658234175000000,17.851740
1443658234183333333,17.763021
1443658234191666666,17.720949
1443658234200000000,17.679041
1443658234208333333,17.632164
1443658234216666666,17.714626
1443658234225000000,17.779877
1443658234233333333,17.705437
1443658234241666666,17.597685
1443658234250000000,17.547522
1443658234258333333,17.608002
1443658234266666666,17.689352
1443658234275000000,17.662449
1443658234283333333,17.633326
1443658234291666666,17.602346
1443658234300000000,17.589502
1443658234308333333,17.652634
1443658234316666666,17.695377
1443658234325000000,17.704819
1443658234333333333,17.758875
1443658234341666666,17.842096
1443658234350000000,17.797972
1443658234358333333,17.686075
1443658234366666666,17.633871
1443658234375000000,17.622671
1443658234383333333,17.672148
1443658234391666666,17.717354
1443658234400000000,17.725628
1443658234408333333,17.703165
1443658234416666666,17.636007
1443658234425000000,17.606274
1443658234433333333,17.601051
1443658234441666666,17.616940
1443658234450000000,17.706507
1443658234458333333,17.766548
1443658234466666666,17.752689
1443658234475000000,17.704390
1443658234483333333,17.657969
1443658234491666666,17.692934
1443658234500000000,17.759190
1443658234508333333,17.776043
1443658234516666666,17.770121
1443658234525000000,17.763056
1443658234533333333,17.754379
1443658234541666666,17.792883
1443658234550000000,17.898256
1443658234558333333,17.942425
1443658234566666666,17.854687
1443658234575000000,17.756275
1443658234583333333,17.775419
1443658234591666666,17.834299
1443658234600000000,17.841240
1443658234608333333,17.845062
1443658234616666666,17.874821
1443658234625000000,17.920015
1443658234633333333,17.906027
1443658234641666666,17.895126
1443658234650000000,17.905729
1443658234658333333,17.861650
1443658234666666666,17.865294
1443658234675000000,17.896297
1443658234683333333,17.936384
1443658234691666666,17.999521
1443658234700000000,17.996637
1443658234708333333,17.943346
1443658234716666666,17.980200
1443658234725000000,18.065939
1443658234733333333,18.006744
1443658234741666666,17.908781
1443658234750000000,17.858990
1443658234758333333,17.831379
1443658234766666666,17.862410
1443658234775000000,17.889280
1443658234783333333,17.929750
1443658234791666666,17.900328
1443658234800000000,17.750378
1443658234808333333,17.676811
1443658234816666666,17.656853
1443658234825000000,17.693165
1443658234833333333,17.792965
1443658234841666666,17.842766
1443658234850000000,17.866558
1443658234858333333,17.825195
1443658234866666666,17.801849
1443658234875000000,17.809359
1443658234883333333,17.745323
1443658234891666666,17.733858
1443658234900000000,17.767754
1443658234908333333,17.764431
1443658234916666666,17.747019
1443658234925000000,17.744051
1443658234933333333,17.788832
1443658234941666666,17.825294
1443658234950000000,17.862291
1443658234958333333,17.925747
1443658234966666666,17.929710
1443658234975000000,17.880215
1443658234983333333,17.840841
1443658234991666666,17.840101
1443658235000000000,17.876646
1443658235008333333,17.891905
1443658235016666666,17.820831
1443658235025000000,17.751417
1443658235033333333,17.745646
1443658235041666666,17.747923
1443658235050000000,17.788105
1443658235058333333,17.864653
1443658235066666666,17.867401
1443658235075000000,17.808525
1443658235083333333,17.836060
1443658235091666666,17.880697
1443658235100000000,17.882034
1443658235108333333,17.928783
1443658235116666666,17.965500
1443658235125000000,17.954594
1443658235133333333,17.917711
1443658235141666666,17.870626
1443658235150000000,17.781153
1443658235158333333,17.701427
1443658235166666666,17.748709
1443658235175000000,17.813126
1443658235183333333,17.854107
1443658235191666666,17.926336
1443658235200000000,17.967455
1443658235208333333,17.927505
1443658235216666666,17.796871
1443658235225000000,17.705217
1443658235233333333,17.743401
1443658235241666666,17.784201
1443658235250000000,17.803911
1443658235258333333,17.881613
1443658235266666666,17.926882
1443658235275000000,17.879536
1443658235283333333,17.809610
1443658235291666666,17.748215
1443658235300000000,17.718147
1443658235308333333,17.717096
1443658235316666666,17.727669
1443658235325000000,17.765871
1443658235333333333,17.766947
1443658235341666666,17.771646
1443658235350000000,17.880203
1443658235358333333,17.933149
1443658235366666666,17.881403
1443658235375000000,17.834120
1443658235383333333,17.809690
1443658235391666666,17.793867
1443658235400000000,17.817585
1443658235408333333,17.834190
1443658235416666666,17.724689
1443658235425000000,17.660505
1443658235433333333,17.720650
1443658235441666666,17.785831
1443658235450000000,17.833107
1443658235458333333,17.794563
1443658235466666666,17.792929
1443658235475000000,17.807859
1443658235483333333,17.740925
1443658235491666666,17.798603
1443658235500000000,17.866446
1443658235508333333,17.791162
1443658235516666666,17.756607
1443658235525000000,17.827772
1443658235533333333,17.851439
1443658235541666666,17.784023
1443658235550000000,17.832535
1443658235558333333,17.909452
1443658235566666666,17.913862
1443658235575000000,17.960381
1443658235583333333,17.939396
1443658235591666666,17.861134
1443658235600000000,17.804314
1443658235608333333,17.774734
1443658235616666666,17.773251
1443658235625000000,17.805845
1443658235633333333,17.875490
1443658235641666666,17.948933
1443658235650000000,17.995081
1443658235658333333,17.975737
1443658235666666666,17.880989
1443658235675000000,17.731819
1443658235683333333,17.668745
1443658235691666666,17.735010
1443658235700000000,17.798037
1443658235708333333,17.787193
1443658235716666666,17.787186
1443658235725000000,17.856562
1443658235733333333,17.873684
1443658235741666666,17.811022
1443658235750000000,17.708593
1443658235758333333,17.638693
1443658235766666666,17.630194
1443658235775000000,17.645624
1443658235783333333,17.707571
1443658235791666666,17.753782
1443658235800000000,17.732523
1443658235808333333,17.697662
1443658235816666666,17.728443
1443658235825000000,17.750820
1443658235833333333,17.784483
1443658235841666666,17.878931
1443658235850000000,17.824945
1443658235858333333,17.727215
1443658235866666666,17.740011
1443658235875000000,17.725788
1443658235883333333,17.756958
1443658235891666666,17.810205
1443658235900000000,17.747921
1443658235908333333,17.716900
1443658235916666666,17.765917
1443658235925000000,17.807224
1443658235933333333,17.779207
1443658235941666666,17.720167
1443658235950000000,17.722898
1443658235958333333,17.756197
1443658235966666666,17.872942
1443658235975000000,17.933460
1443658235983333333,17.856222
1443658235991666666,17.805317
1443658236000000000,17.715107
1443658236008333333,17.649679
1443658236016666666,17.726675
1443658236025000000,17.819254
1443658236033333333,17.846230
1443658236041666666,17.845428
1443658236050000000,17.883610
1443658236058333333,17.903311
1443658236066666666,17.800465
1443658236075000000,17.747734
1443658236083333333,17.845839
1443658236091666666,17.842113
1443658236100000000,17.712036
1443658236108333333,17.652346
1443658236116666666,17.684668
1443658236125000000,17.786732
1443658236133333333,17.893623
1443658236141666666,17.907749
1443658236150000000,17.854523
1443658236158333333,17.837063
1443658236166666666,17.845484
1443658236175000000,17.838087
1443658236183333333,17.820206
1443658236191666666,17.783537
1443658236200000000,17.781355
1443658236208333333,17.757135
1443658236216666666,17.649586
1443658236225000000,17.595884
1443658236233333333,17.685209
1443658236241666666,17.790106
1443658236250000000,17.771046
1443658236258333333,17.785711
1443658236266666666,17.900280
1443658236275000000,17.927811
1443658236283333333,17.930185
1443658236291666666,17.949139
1443658236300000000,17.891603
1443658236308333333,17.843775
1443658236316666666,17.868731
1443658236325000000,17.922556
1443658236333333333,17.938711
1443658236341666666,17.920868
1443658236350000000,17.919924
1443658236358333333,17.925631
1443658236366666666,17.943218
1443658236375000000,17.938591
1443658236383333333,17.891964
1443658236391666666,17.853510
1443658236400000000,17.858114
1443658236408333333,17.956068
1443658236416666666,18.014849
1443658236425000000,17.934925
1443658236433333333,17.918646
1443658236441666666,17.973408
1443658236450000000,17.968971
1443658236458333333,17.950510
1443658236466666666,17.916683
1443658236475000000,17.899666
1443658236483333333,17.932703
1443658236491666666,17.886440
1443658236500000000,17.778172
1443658236508333333,17.765394
1443658236516666666,17.824432
1443658236525000000,17.878864
1443658236533333333,17.912270
1443658236541666666,17.912144
1443658236550000000,17.835127
1443658236558333333,17.777475
1443658236566666666,17.850151
1443658236575000000,17.897120
1443658236583333333,17.866476
1443658236591666666,17.812845
1443658236600000000,17.756899
1443658236608333333,17.702988
1443658236616666666,17.669758
1443658236625000000,17.706213
1443658236633333333,17.765867
1443658236641666666,17.812019
1443658236650000000,17.813061
1443658236658333333,17.773865
1443658236666666666,17.729843
1443658236675000000,17.711060
1443658236683333333,17.786581
1443658236691666666,17.848524
1443658236700000000,17.809505
1443658236708333333,17.763115
1443658236716666666,17.740856
1443658236725000000,17.741449
1443658236733333333,17.722651
1443658236741666666,17.698210
1443658236750000000,17.705017
1443658236758333333,17.736647
1443658236766666666,17.737553
1443658236775000000,17.685326
1443658236783333333,17.689535
1443658236791666666,17.644224
1443658236800000000,17.592348
1443658236808333333,17.668375
